Georeference
POINT (-74.14682248254897 40.62592499374493)
POINT (-74.16808935318086 40.52808849863129)
POINT (-73.73126201118914 40.60623400317784)
POINT (-73.86507662600816 40.85583686130621)
POINT (-74.16253806884284 40.55863457915144)
POINT (-73.90505846607694 40.609294179694636)
POINT (-74.0903365548547 40.7813052730225)
POINT (-74.20555216441015 40.677842604793405)
POINT (-73.72011276854772 40.57270194689088)
POINT (-74.11882049831947 40.64124057927332)
POINT (-73.86834105293269 40.66292432749829)
POINT (-73.79550450732161 40.771145841941085)
POINT (-74.05413486648938 40.569011879228356)
POINT (-73.70586508263119 40.86181453054353)
POINT (-74.03201480284008 40.71778359464591)
POINT (-74.11898439651883 40.9042550640902)
POINT (-73.77273915625541 40.54964806129254)
POINT (-73.735064880913 40.80068348576026)
POINT (-74.20973485863937 40.70942478109963)
POINT (-74.18155273671337 40.71211782203651)
POINT (-74.25379153105332 40.85111337317645)
POINT (-73.94864947126378 40.81014211945083)
POINT (-73.92589686502632 40.85671148511573)
POINT (-74.06938718098525 40.70680610796479)
POINT (-73.94891443279319 40.87391419260226)
POINT (-73.94951513135574 40.580821247907565)
POINT (-74.21536676021823 40.4969540340961)
POINT (-73.82103262162491 40.67174980807543)
POINT (-73.94634859633314 40.84466078141782)
POINT (-73.72848776092104 40.59551453171464)
POINT (-73.71101929087637 40.61405969738974)
POINT (-73.83030423844097 40.79161150337186)
POINT (-73.78278613195405 40.77717369329861)
POINT (-74.12623840866047 40.83077534419925)
POINT (-73.78998999103347 40.58857028169555)
POINT (-74.16709502321335 40.74670422890025)
POINT (-74.0629386619524 40.55696313847664)
POINT (-74.24197267803804 40.86275623651164)
POINT (-73.77633473073712 40.87613764755321)
POINT (-73.75013029249315 40.51653533832794)
POINT (-73.93617949870803 40.54481770929324)
POINT (-74.20918622509396 40.649000736610205)
POINT (-74.13649397831486 40.7603911395137)
POINT (-73.9965834318388 40.50762927135376)
POINT (-74.23443738017478 40.80741666989336)
POINT (-73.99571203870762 40.627772305845745)
POINT (-74.06149011632188 40.74560659093724)
POINT (-74.03690716973033 40.76302949435142)
POINT (-73.88388524136454 40.86632453128087)
POINT (-73.72413916720961 40.770785555207716)
POINT (-73.71919576987898 40.86031721283091)
POINT (-73.93097843348093 40.82316290580832)
POINT (-74.19177054380728 40.7055891531388)
POINT (-73.93190340672552 40.584823512298726)
POINT (-73.75801056519599 40.59271833242024)
POINT (-73.90118606413968 40.73511479027381)
POINT (-74.17611605443784 40.76199427621732)
POINT (-73.91477599025495 40.84908631172956)
POINT (-73.81945215052646 40.80110794014163)
POINT (-73.92148749285683 40.73426772536552)
POINT (-74.14416126930305 40.89514880350278)
POINT (-73.9394014796927 40.717180305272926)
POINT (-73.96686387321482 40.9114792027244)
POINT (-74.15446770543865 40.820446398886645)
POINT (-74.19722168780244 40.853942240060874)
POINT (-73.73367122728612 40.773908437824566)
POINT (-73.84934819163907 40.89240474406345)
POINT (-73.83948268394916 40.72002073653047)
POINT (-73.74053702590155 40.557803330731325)
POINT (-74.20238631015054 40.652870463460744)
POINT (-74.11563382557271 40.64579210828339)
POINT (-73.92262109279302 40.75241259111187)
POINT (-74.17522357653502 40.51849742691429)
POINT (-73.84881093488241 40.5525159032875)
POINT (-73.74733205585439 40.83530901299915)
POINT (-74.22368970923405 40.73228766049689)
POINT (-74.17049908507698 40.568496660391844)
POINT (-74.09794156507267 40.82378495237734)
POINT (-74.0914086177558 40.72476909530277)
POINT (-73.80122250572647 40.5530244517392)
POINT (-74.18570673335795 40.75853615623248)
POINT (-74.24669274836565 40.719632175755685)
POINT (-73.89668289088063 40.849795752436854)
POINT (-74.1222230039871 40.69334467487318)
POINT (-73.75937807094273 40.67639801402752)
POINT (-74.05505662451472 40.63136735912404)
POINT (-73.99688156790035 40.52376254514941)
POINT (-73.77069334996095 40.87156944530315)
POINT (-74.20402501519447 40.61613291991464)
POINT (-74.11528413433844 40.744618410512416)
POINT (-74.1460738129146 40.761652709145885)
POINT (-73.9358291926593 40.511646751858294)
POINT (-73.8550468759408 40.82847824483126)
POINT (-73.97064219716495 40.51168813071791)
POINT (-74.1701807825773 40.57754415151509)
POINT (-73.99061116095696 40.8058464123503)
POINT (-74.24478177827964 40.75610825917939)
POINT (-74.0620555413607 40.58743362525316)
POINT (-74.17302177557906 40.51469197866217)
POINT (-73.97662628979343 40.62074675154196)
POINT (-73.966222698547 40.859640294510854)
POINT (-73.78677475317305 40.66027614445168)
POINT (-73.92447727364215 40.57719788265759)
POINT (-73.93602573054639 40.535874522605916)
POINT (-73.7970267027015 40.58766314599119)
POINT (-74.14591998636197 40.57217486311695)
POINT (-74.12352844536127 40.894598727930166)
POINT (-73.74256656000408 40.67063168180161)
POINT (-74.19154339133111 40.56528577446858)
POINT (-74.23155200950475 40.52644555107105)
POINT (-73.99283083729719 40.510347962036086)
POINT (-73.96473398559318 40.5467430234691)
POINT (-73.95897982727097 40.76207582604216)
POINT (-73.8856521071611 40.62696330333692)
POINT (-73.80464418063603 40.87628457030155)
POINT (-73.99053916416115 40.646860284098956)
POINT (-74.19292191829946 40.6405594837092)
POINT (-74.10123531292723 40.660773822634425)
POINT (-73.98671497954605 40.88808426133265)
POINT (-73.77895139729364 40.567193385158056)
POINT (-74.09007024859667 40.785037334339634)
POINT (-74.01291630611851 40.59608287092293)
POINT (-73.86167201744489 40.86611967228505)
POINT (-73.82835317382447 40.60201567015135)
POINT (-73.86528410959481 40.845360506337066)
POINT (-73.94653007620957 40.75536407957544)
POINT (-74.10543589746374 40.64681194160347)
POINT (-73.74993367764233 40.881928324425786)
POINT (-73.97681844029712 40.90008882266115)
POINT (-73.8793792143102 40.86187742808906)
POINT (-73.72463189324597 40.80003892102925)
POINT (-74.05721253487683 40.53564808684894)
POINT (-74.22181825182224 40.67406935753382)
POINT (-73.71304978672138 40.508475706131904)
POINT (-73.99020636285242 40.769038900166876)
POINT (-74.06884301058736 40.79944260384016)
POINT (-73.82675792483653 40.52750686391021)
POINT (-74.11130780818074 40.8079405196148)
POINT (-73.70995802346013 40.784242544572656)
POINT (-74.00371861917321 40.63120211938706)
POINT (-73.83314112662937 40.77133930908421)
POINT (-73.76467378613806 40.53737110577559)
POINT (-73.74828828834012 40.62314249211782)
POINT (-73.76099955309576 40.691111014485145)
POINT (-73.95393674399939 40.857772392690805)
POINT (-73.75107984075112 40.599097184879064)
POINT (-74.03408060070265 40.854727491959345)
POINT (-73.93421003305241 40.59017915813859)
POINT (-74.02703670018073 40.710886556522055)
POINT (-74.00996407316798 40.59468617142649)
POINT (-73.86339620094493 40.80580483535019)
POINT (-74.21708743119129 40.76866586932763)
POINT (-74.04931203529624 40.51958964275277)
POINT (-73.7582919647518 40.51464783215124)
POINT (-74.16288224093887 40.87268404627099)
POINT (-74.09433184535685 40.79229493786287)
POINT (-73.77932224822301 40.58270198827891)
POINT (-73.76568968769486 40.574229320450236)
POINT (-74.02969997654034 40.7004076161814)
POINT (-73.9441483199276 40.640815997885085)
POINT (-73.76747398720123 40.87556473022173)
POINT (-74.22662204256538 40.77101111219413)
POINT (-74.20883785026209 40.5740469062691)
POINT (-74.02786890781968 40.64304270394546)
POINT (-74.22587171473714 40.628386851443516)
POINT (-73.84127332021374 40.59471313792776)
POINT (-73.93262864664068 40.52082392132552)
POINT (-74.20883311863516 40.756195493440735)
POINT (-74.04824729657652 40.60610904735673)
POINT (-73.82214103836583 40.53967633663053)
POINT (-74.16188728659084 40.767731028468006)
POINT (-74.25156320947922 40.89619984620565)
POINT (-73.94859311464218 40.77066299602374)
POINT (-73.89840650316295 40.874974188282984)
POINT (-73.82980771446395 40.73404368377494)
POINT (-73.94246399768335 40.71041799093025)
POINT (-73.78269668701394 40.76764785315597)
POINT (-73.91981445844365 40.89405150534964)
POINT (-74.11390939330532 40.72742961244289)
POINT (-73.77009299061325 40.5962806758588)
POINT (-74.03595485628877 40.74536043602971)
POINT (-74.1377577889753 40.53333624451519)
POINT (-73.80346109101602 40.503593836902766)
POINT (-73.90151930388384 40.62977054359784)
POINT (-73.93154103980244 40.89900985944884)
POINT (-73.8274622274428 40.66089894440949)
POINT (-74.19129668941048 40.63140063999357)
POINT (-74.20254357342596 40.76295671234546)
POINT (-73.73229248587587 40.607426402628725)
POINT (-74.12288372235915 40.754855470833235)
POINT (-73.96957593482556 40.82362172077644)
POINT (-73.8650189630055 40.68590165623633)
POINT (-74.24530490295344 40.701762453595734)
POINT (-73.87935636775953 40.53735372470141)
POINT (-74.1865731514127 40.8239541398409)
POINT (-74.1530090957716 40.77523271661463)
POINT (-73.70402260917321 40.89723462656169)
POINT (-73.9233771574598 40.89259267790592)
POINT (-73.95071251509212 40.57566590419294)
POINT (-73.76192011030436 40.689385257377786)
POINT (-74.08426633662661 40.625577657731036)
POINT (-73.97177557488169 40.590958167621764)
POINT (-74.16613017614245 40.63448229637548)
POINT (-74.0619907666699 40.690629550380436)
POINT (-74.20808549613164 40.571499425643665)
POINT (-73.88256959353903 40.5523759799743)
POINT (-73.78282110641982 40.58510861195874)
POINT (-74.18703743742319 40.68405652940617)
POINT (-73.72777959586433 40.60419193201882)
POINT (-74.22947395484991 40.57973109964498)
POINT (-73.83419785698226 40.76969460658232)
POINT (-74.25505682703832 40.71575413027093)
POINT (-74.18187672648536 40.57212702494045)
POINT (-73.88353419423912 40.82115899026302)
POINT (-73.81526994014575 40.755507138105344)
POINT (-73.865676167763 40.69965067760729)
POINT (-74.11182521383074 40.746800606715404)
POINT (-73.86195809717162 40.679577804012865)
POINT (-73.75041403871742 40.77159316350646)
POINT (-74.23414136197198 40.52284585852807)
POINT (-74.09067743916401 40.84226974971617)
POINT (-73.70355467443008 40.85834659370037)
POINT (-73.9757813339207 40.61525093731941)
POINT (-73.76224432417862 40.809345866067424)
POINT (-74.0923039946775 40.89138431637568)
POINT (-73.98964715212867 40.6611107543635)
POINT (-73.79465558427424 40.56894203883161)
POINT (-74.11314040093671 40.85548268027811)
POINT (-73.80858431631978 40.61794295356473)
POINT (-74.17168358544075 40.82208047564603)
POINT (-73.83053792424556 40.610631615550304)
POINT (-73.95644633611097 40.66388179777139)
POINT (-74.03086872212238 40.72222698028863)
POINT (-73.86503315072612 40.81491646639014)
POINT (-74.23339619994857 40.83804101374791)
POINT (-74.23838220796439 40.63487576136288)
POINT (-74.10050656909503 40.844668536308134)
POINT (-74.24822239553896 40.544663972043715)
POINT (-74.12120488849614 40.77487774869879)
POINT (-74.00760602099139 40.62608006294096)
POINT (-74.10438285161604 40.79002523501101)
POINT (-73.860996397569 40.553820572540936)
POINT (-73.86672749671239 40.72446260286207)
POINT (-74.24187508414735 40.83243375648161)
POINT (-73.99259245897674 40.65062271328101)
POINT (-74.21392244165403 40.64754950892024)
POINT (-74.1312651929853 40.86445066530969)
POINT (-73.94322745014169 40.79785372199897)
POINT (-73.92232362838239 40.509130338116364)
POINT (-73.7270522841821 40.6936021514966)
POINT (-74.19141726904006 40.611328512102475)
POINT (-73.91817586256026 40.738645767429006)
POINT (-73.77047441750993 40.56935403987347)
POINT (-74.03035702931136 40.85207904856559)
POINT (-73.88661805301885 40.75517323035233)
POINT (-74.03349056600631 40.53128392605665)
POINT (-73.72902459067477 40.62180646145824)
POINT (-73.74956068660426 40.50994768931701)
POINT (-73.86517002721726 40.52439812970083)
POINT (-73.82221763811997 40.73326457742785)
POINT (-73.83333422727712 40.70298469707148)
POINT (-73.99952656382412 40.68706838777681)
POINT (-74.25112216414625 40.665760793085205)
POINT (-73.76510405651786 40.60223647977722)
POINT (-73.81946563692895 40.83025186786974)
POINT (-74.04513637562103 40.73689295420344)
POINT (-74.05759709493616 40.60929819175032)
POINT (-73.9780677157782 40.73588548284075)
POINT (-73.85345493892244 40.73581403196252)
POINT (-73.72150771529886 40.59125723718118)
POINT (-74.21781177621462 40.79349894129389)
POINT (-74.24332193897204 40.68570186951347)
POINT (-73.986341698757 40.805728972549474)
POINT (-73.76184443633899 40.81294721656143)
POINT (-73.79859328990686 40.6749498828151)
POINT (-73.92374330345386 40.86448070308979)
POINT (-74.10114665971169 40.897925000534435)
POINT (-74.10241150629602 40.6661683133246)
POINT (-73.76157326227661 40.762805632976715)
POINT (-74.11383522510823 40.89636699310263)
POINT (-73.82293777964293 40.538941609614405)
POINT (-73.7133067449734 40.88985577653575)
POINT (-74.18930117681604 40.89870754540663)
POINT (-73.99454673637734 40.77624705450511)
POINT (-74.13555077367207 40.88526814586352)
POINT (-73.72451526246307 40.63508737873735)
POINT (-73.82107597065702 40.78849721239782)
POINT (-74.13642299707023 40.795570468176116)
POINT (-73.98729934978263 40.63520889334048)
POINT (-73.79944605508412 40.84743115430723)
POINT (-74.06147324522233 40.800893824343156)
POINT (-74.1168469842513 40.75892309988317)
POINT (-73.7025130378278 40.61773518884288)
POINT (-73.83866093043252 40.66874358387705)
POINT (-74.12868647070535 40.74958414627328)
POINT (-74.15707165259097 40.58612631138074)
POINT (-74.01576364341005 40.873894221917546)
POINT (-74.09504099099058 40.805411438676956)
POINT (-74.07555311343724 40.562893832381874)
POINT (-73.94247893380825 40.553860858203024)
POINT (-74.11338863479922 40.84658313302492)
POINT (-73.70857066408016 40.757074805638446)
POINT (-74.00484115958568 40.53802397893543)
POINT (-73.79558303750098 40.73505527654047)
POINT (-74.15545794807925 40.53600998682574)
POINT (-74.22492228520197 40.51431917681894)
POINT (-74.05494752602105 40.69920175281273)
POINT (-74.05508832274587 40.867556231271145)
POINT (-73.78951454404148 40.70275962104808)
POINT (-74.00689034574347 40.61346788677542)
POINT (-73.83697578311195 40.542651026541044)
POINT (-73.88917811940394 40.54907952840038)
POINT (-74.22541380617618 40.5603714874962)
POINT (-73.73746307244994 40.518587982180655)
POINT (-73.88569809182904 40.72291409477834)
POINT (-73.80206245245077 40.63905975072765)
POINT (-74.14813353710103 40.68184754739232)
POINT (-73.95458504202912 40.73116446855423)
POINT (-73.9601539717742 40.55050081703159)
POINT (-73.93481612001462 40.792626721727444)
POINT (-74.1615712168111 40.61720944106374)
POINT (-74.12736266242493 40.600413346468066)
POINT (-74.11400585822365 40.783907572782695)
POINT (-73.94178037471717 40.9060251085326)
POINT (-73.83655646146833 40.670862692091745)
POINT (-73.93659360181138 40.88775884467518)
POINT (-73.76904148508909 40.87779096510765)
POINT (-74.01694531847058 40.51129919346633)
POINT (-73.89835525395507 40.50402328435165)
POINT (-74.01723236400863 40.81094412343991)
POINT (-74.13851601972874 40.84033929289923)
POINT (-74.20704525979964 40.80993653477777)
POINT (-74.0546119766306 40.82263089783469)
POINT (-74.16237405711675 40.901778816113925)
POINT (-73.933533713657 40.57313489750941)
POINT (-73.70919414980406 40.51426999721259)
POINT (-74.03658526756479 40.75858858663193)
POINT (-73.965003828775 40.58809832064064)
POINT (-74.17884357922634 40.61238263066295)
POINT (-73.78978272446489 40.62780852580981)
POINT (-73.98406147346884 40.87833086093435)
