Georeference
POINT (-73.979066682 40.63616443)
POINT (-72.327428 41.063298714)
POINT (-72.388448423 40.886928928)
POINT (-73.885526906 40.844402379)
POINT (-74.075970703 41.848939653)
POINT (-74.002252619 40.642728801)
POINT (-73.956108565 40.690943939)
POINT (-73.734939477 40.805302351)
POINT (-73.834910371 40.906943017)
POINT (-73.763812954 42.656471609)
POINT (-73.080843246 40.810894086)
POINT (-73.676184683 44.441906002)
POINT (-72.359892704 41.102118115)
POINT (-72.852025001 40.768996347)
POINT (-74.688925536 41.377544185)
POINT (-75.99974254 42.096506707)
POINT (-73.992373792 40.739405798)
POINT (-73.392342847 40.716033825)
POINT (-73.539141991 40.688389722)
POINT (-73.298026572 40.70841983)
POINT (-75.902351027 43.972552658)
POINT (-73.502554313 40.827119439)
POINT (-73.924953618 40.862272387)
POINT (-73.782964346 40.683896016)
POINT (-72.389827917 40.886570057)
POINT (-77.104044118 42.858299624)
POINT (-75.239079127 43.090759177)
POINT (-73.928917085 40.757347262)
POINT (-73.978570809 40.728892461)
POINT (-73.933712288 42.803474307)
POINT (-73.894211228 40.929261814)
POINT (-74.117899665 41.112355562)
POINT (-73.483496128 40.77302469)
POINT (-73.905154473 40.84352538)
POINT (-73.954763689 40.804350921)
POINT (-73.827920684 40.832371246)
POINT (-73.793995769 40.673548305)
POINT (-73.90410749 40.864433661)
POINT (-73.527735143 40.763605275)
POINT (-73.890502823 40.672555762)
POINT (-73.324443984 40.877297367)
POINT (-73.785945873 40.752444938)
POINT (-78.163458341 42.982290854)
POINT (-73.872419621 40.8785873)
POINT (-73.801198925 40.712660151)
POINT (-73.950207789 40.706531848)
POINT (-73.914084888 41.928026682)
POINT (-73.915190461 40.701682205)
POINT (-74.019617659 40.639996259)
POINT (-73.575969727 41.432682607)
POINT (-73.244201426 40.724129947)
POINT (-73.918601057 40.73955311)
POINT (-73.498624039 40.756341392)
POINT (-73.882296353 40.75008757)
POINT (-73.014732959 40.765625661)
POINT (-72.91604363 40.789646046)
POINT (-74.006032438 40.624877988)
POINT (-73.860338365 40.887656645)
POINT (-74.010206877 40.617841506)
POINT (-73.915699745 40.702257958)
POINT (-73.607698583 40.70221785)
POINT (-77.566366763 43.166065213)
POINT (-73.926753632 40.774155828)
POINT (-74.124608289 40.63166054)
POINT (-74.000577244 40.600627968)
POINT (-73.984936445 40.638691197)
POINT (-73.913159274 40.838313429)
POINT (-73.815075166 40.762424851)
POINT (-73.260981493 40.764405118)
POINT (-73.908412519 40.774690677)
POINT (-72.504026737 40.883803443)
POINT (-73.89632791 40.917936187)
POINT (-73.209226342 40.75723046)
POINT (-73.99579562 40.635148376)
POINT (-73.967435115 40.647857604)
POINT (-73.8314441 40.889390735)
POINT (-74.069554775 41.521774401)
POINT (-77.320139724 43.225605811)
POINT (-78.697109473 42.851828836)
POINT (-73.94685771 40.684282882)
POINT (-73.948903062 40.729001342)
POINT (-78.836662629 42.914232986)
POINT (-74.171420631 41.340566162)
POINT (-74.396631892 41.456409679)
POINT (-74.957988986 42.660083581)
POINT (-73.998317483 40.75033316)
POINT (-78.422685544 42.534430219)
POINT (-73.884039453 40.74172461)
POINT (-73.818438823 42.709020652)
POINT (-73.614870642 40.838765214)
POINT (-73.859029866 40.680436595)
POINT (-78.887471137 42.939167643)
POINT (-73.843288735 40.721495808)
POINT (-73.890926025 40.845887526)
POINT (-74.233814429 40.516035706)
POINT (-78.709915429 43.290743257)
POINT (-77.077214651 42.152461527)
POINT (-74.193855801 43.01718543)
POINT (-77.140943267 42.968459415)
POINT (-74.418845863 42.680089256)
POINT (-73.888995086 40.666983389)
POINT (-73.794988593 40.909389246)
POINT (-73.952150379 40.769355428)
POINT (-73.59302011 40.685791499)
POINT (-78.886694293 42.978874265)
POINT (-73.882746293 40.847542826)
POINT (-73.44718916 44.506557549)
POINT (-73.780884544 43.083810663)
POINT (-75.318958832 43.079864212)
POINT (-73.907057668 40.669810647)
POINT (-73.890470301 40.832461687)
POINT (-73.961091439 40.62509839)
POINT (-73.923512937 40.761244009)
POINT (-73.627500494 40.714877625)
POINT (-78.275736029 43.069783465)
POINT (-73.989653277 40.623638598)
POINT (-74.571320812 42.913408835)
POINT (-77.645255559 43.237698005)
POINT (-73.96791917 42.084662617)
POINT (-77.710341959 42.564824299)
POINT (-78.478122676 42.547679555)
POINT (-73.64626506 40.610259697)
POINT (-74.984827086 44.68597709)
POINT (-77.012222449 42.856718312)
POINT (-74.181971771 40.597336563)
POINT (-78.825677139 42.73102604)
POINT (-76.05584069 42.08656665)
POINT (-78.8683861 42.946064649)
POINT (-77.606960487 43.087552596)
POINT (-75.20658063 43.11333629)
POINT (-73.91533815 40.844493239)
POINT (-73.852521737 42.73453592)
POINT (-75.484198833 43.225247694)
POINT (-73.478590871 44.699354062)
POINT (-77.595478789 43.186017495)
POINT (-76.48597976 43.459234933)
POINT (-74.191848251 41.564746281)
POINT (-78.683518636 42.901220751)
POINT (-73.862148437 40.757938647)
POINT (-73.946281622 40.795716849)
POINT (-79.604455354 42.309736792)
POINT (-73.887263301 40.826880639)
POINT (-73.994676887 40.72519973)
POINT (-73.364215611 40.678713904)
POINT (-73.095492382 40.729022674)
POINT (-74.147438581 40.540921241)
POINT (-75.378276638 42.931712397)
POINT (-73.882337592 40.852389746)
POINT (-73.922945817 40.740254382)
POINT (-73.985584198 42.790822369)
POINT (-73.928901662 40.834063217)
POINT (-76.242381118 43.188822751)
POINT (-73.919809644 41.296260427)
POINT (-73.990932942 40.715281717)
POINT (-73.758100687 43.67465588)
POINT (-73.896347021 40.858098618)
POINT (-73.789638497 41.657952625)
POINT (-73.247204435 40.779590002)
POINT (-73.031910486 40.777834492)
POINT (-74.004384137 40.644127447)
POINT (-73.704822545 42.732575644)
POINT (-73.605389955 42.348290865)
POINT (-73.71390398 43.422488342)
POINT (-73.89561922 40.855844431)
POINT (-75.986617737 42.997121961)
POINT (-73.996730202 40.711718654)
POINT (-73.963591426 40.594437765)
POINT (-73.805469588 40.762711512)
POINT (-74.083104624 40.622524517)
POINT (-74.081378204 40.618276862)
POINT (-78.714176285 43.336654167)
POINT (-73.974128735 42.794431198)
POINT (-73.943037574 40.705359639)
POINT (-73.959223532 40.617963798)
POINT (-77.701415568 42.553332836)
POINT (-72.42206961 41.066686218)
POINT (-73.984745254 40.631986722)
POINT (-74.39473951 41.411909317)
POINT (-73.595296384 42.363285838)
POINT (-74.004217924 40.654805489)
POINT (-73.833667065 43.299765663)
POINT (-74.328442 41.6298258)
POINT (-73.901835156 40.857973686)
POINT (-73.957951159 40.647162618)
POINT (-73.629919511 40.69626146)
POINT (-74.043200814 42.873509048)
POINT (-73.838281219 40.581312334)
POINT (-73.92001542 40.633536033)
POINT (-73.904738144 40.879338109)
POINT (-73.876922547 40.880512414)
POINT (-77.623675846 43.166783123)
POINT (-74.032004016 42.969449066)
POINT (-73.980048203 40.642699129)
POINT (-73.758619024 43.486270971)
POINT (-75.438158044 43.1957084)
POINT (-75.214312728 43.092936563)
POINT (-73.855263458 40.721303528)
POINT (-74.233537407 40.517125647)
POINT (-73.858073742 40.751084765)
POINT (-73.925557283 40.592991971)
POINT (-73.891370182 40.92917196)
POINT (-73.956587591 40.667423313)
POINT (-73.955062169 40.707570492)
POINT (-73.772139621 43.091331242)
POINT (-73.988291685 40.731891638)
POINT (-72.397564916 40.896173832)
POINT (-75.626171257 43.969347921)
POINT (-73.977876536 40.65666074)
POINT (-74.022487036 40.630281759)
POINT (-73.908654001 40.638305042)
POINT (-73.904312008 40.879932219)
POINT (-73.89142106 40.821279474)
POINT (-73.890500476 40.74922327)
POINT (-73.887274868 40.673302338)
POINT (-73.906627676 40.879987749)
POINT (-73.983948051 40.588732329)
POINT (-73.955496938 40.803707065)
POINT (-73.923893726 40.864195615)
POINT (-72.996884991 40.846754508)
POINT (-72.864723333 40.833937908)
POINT (-77.703184317 42.417324932)
POINT (-73.957284882 40.578315887)
POINT (-76.123637643 43.08183387)
POINT (-75.889250616 42.096313505)
POINT (-73.855572917 40.865591998)
POINT (-73.850086375 40.680062301)
POINT (-73.936565991 40.840675072)
POINT (-78.639143726 42.554134781)
POINT (-73.752892089 40.611309153)
POINT (-74.053074864 43.053058802)
POINT (-73.885358262 40.822213972)
POINT (-73.955969258 40.784487655)
POINT (-73.945379226 40.710860053)
POINT (-73.936609744 40.704232273)
POINT (-74.155895754 40.625770493)
POINT (-73.755825168 42.642744692)
POINT (-73.984701333 40.632029008)
POINT (-74.162877125 40.541534671)
POINT (-73.940211867 40.592824919)
POINT (-73.972253117 40.58009591)
POINT (-73.913589266 40.781754651)
POINT (-73.574345314 41.417153539)
POINT (-78.840468767 42.893138292)
POINT (-78.891054643 42.937686473)
POINT (-73.920904153 40.803081398)
POINT (-73.844679628 40.84208055)
POINT (-73.293745239 40.816853784)
POINT (-72.999774065 40.818685191)
POINT (-76.489546679 43.057234373)
POINT (-73.689794463 42.728805674)
POINT (-73.694146263 42.718621577)
POINT (-73.676528173 42.766614092)
POINT (-73.629489017 40.707810885)
POINT (-77.99336044 42.97662079)
POINT (-73.649651349 40.779423351)
POINT (-74.013489817 41.492640079)
POINT (-73.886631305 40.843343912)
POINT (-73.851955623 40.891512656)
POINT (-73.914783603 40.683701053)
POINT (-73.817237277 41.057011365)
POINT (-73.876016966 40.92045411)
POINT (-74.857930688 43.043650283)
POINT (-73.925818798 40.66288535)
POINT (-73.87038659 40.675759535)
POINT (-73.966252428 40.629397007)
POINT (-73.948067638 40.830501118)
POINT (-73.527765485 40.691234917)
POINT (-73.978463353 40.689722025)
POINT (-77.947920131 43.073690982)
POINT (-73.993112656 41.92597211)
POINT (-73.845703897 40.783567238)
POINT (-73.818550638 40.749859834)
POINT (-73.994527102 40.712593221)
POINT (-77.251828386 42.872170751)
POINT (-73.907537616 40.709758001)
POINT (-73.930039925 40.688697086)
POINT (-73.83264288 40.6882062)
POINT (-73.498624039 40.756341392)
POINT (-73.864001592 40.854534591)
POINT (-73.925523085 40.863159779)
POINT (-73.980460006 40.78259917)
POINT (-74.175349041 41.563283632)
POINT (-76.144011019 43.11759493)
POINT (-73.790549214 40.902262363)
POINT (-73.919002467 40.687501449)
POINT (-73.88329623 40.853693928)
POINT (-74.298755654 41.774548586)
POINT (-73.994667835 40.745164962)
POINT (-73.675467192 40.992644635)
POINT (-73.652830354 40.789987524)
POINT (-73.889884992 40.844942425)
POINT (-73.982214254 40.742745903)
POINT (-73.613544374 40.739680264)
POINT (-73.91896173 40.704475977)
POINT (-73.850356775 40.875857901)
POINT (-73.938723157 40.723108696)
POINT (-73.993906842 40.756985038)
POINT (-73.981204906 40.759828766)
POINT (-78.822197224 42.940282013)
POINT (-73.906739826 40.84666323)
POINT (-73.651052804 40.688589672)
POINT (-73.594576043 41.392068682)
POINT (-73.886859964 40.939342687)
POINT (-73.883320705 40.659735599)
POINT (-73.86234977 40.884026192)
POINT (-73.867144721 40.837615845)
POINT (-73.928442334 40.856249612)
POINT (-73.553506813 41.856608843)
POINT (-73.071061481 40.859751655)
POINT (-74.065427777 41.106201401)
POINT (-73.958850286 40.669071991)
POINT (-73.911970804 40.844179755)
POINT (-72.7039361 40.92415193)
POINT (-74.014384921 40.645035752)
POINT (-73.650566569 44.888955813)
POINT (-73.527033997 43.131234424)
POINT (-73.86013745 40.888021426)
POINT (-73.956298835 40.699705207)
POINT (-73.978050125 40.689707105)
POINT (-73.909131267 40.877406416)
POINT (-76.977287194 42.523613918)
POINT (-72.548647884 40.866560394)
POINT (-73.9019722 40.740926946)
POINT (-73.996768842 40.720959409)
POINT (-73.940050851 40.591952405)
POINT (-73.89154419 40.857647043)
POINT (-73.917070438 40.769730686)
POINT (-73.861386522 40.886556814)
POINT (-73.944407009 40.79505099)
POINT (-73.88688654 40.933741139)
POINT (-73.859014946 40.692636245)
POINT (-73.869236006 41.292803689)
POINT (-72.858857249 40.80272112)
POINT (-73.86421005 40.832657782)
POINT (-73.751184025 40.609100648)
POINT (-73.797029515 40.707587255)
POINT (-72.326415885 41.06311691)
POINT (-76.702831833 42.754463559)
POINT (-73.971938376 41.093595815)
POINT (-73.829085014 40.876104832)
POINT (-73.936293998 40.621838332)
POINT (-74.192643191 41.334972415)
POINT (-78.826941968 42.894960727)
POINT (-75.28664693 43.233349851)
POINT (-73.911894948 40.775385788)
POINT (-73.986271515 40.615937137)
POINT (-71.9451318 41.043386)
POINT (-73.509511377 44.078090542)
POINT (-73.924586826 40.866327677)
POINT (-73.960539491 40.706096618)
POINT (-73.910385116 40.655936585)
POINT (-77.570895002 43.160564589)
POINT (-75.234360894 43.089629413)
POINT (-73.898258346 40.69922681)
POINT (-73.894992254 40.660879813)
POINT (-73.993478275 40.616077157)
POINT (-73.922991415 42.82621659)
POINT (-73.849551693 41.166614933)
POINT (-73.98960022 40.627307901)
POINT (-73.906924815 40.756919072)
POINT (-77.288998236 42.519055285)
POINT (-73.922194128 41.701670285)
POINT (-73.819999282 40.676115011)
POINT (-73.849635217 40.91339798)
POINT (-73.845679925 40.784434975)
POINT (-74.08292961 40.605136552)
POINT (-73.960698915 40.581937959)
POINT (-77.795356304 42.158830586)
POINT (-73.225050037 40.794940357)
POINT (-73.857410985 40.847766791)
POINT (-73.867322585 40.897382419)
POINT (-73.899604731 40.878637759)
POINT (-73.8940425 40.863560937)
POINT (-75.234225837 43.096593946)
POINT (-73.858239479 40.926532122)
POINT (-73.954779615 40.71798224)
POINT (-73.921706217 40.752417655)
POINT (-77.590109677 43.195549479)
POINT (-73.891378648 40.854508565)
POINT (-74.026579416 40.620869007)
POINT (-74.083817673 44.925986642)
POINT (-73.936180758 40.846293294)
POINT (-73.776237952 40.678919806)
POINT (-74.005552155 40.632904289)
POINT (-77.599388108 43.085927932)
POINT (-73.919921207 40.744963587)
POINT (-78.708560159 43.281847291)
POINT (-73.762756667 40.691818339)
POINT (-73.865932112 40.877546142)
POINT (-74.00006293 40.674971175)
POINT (-73.778269642 40.690119914)
POINT (-73.956288609 40.813677339)
POINT (-73.782682211 40.713093789)
POINT (-73.983356875 40.677340362)
POINT (-74.162616699 40.600535935)
POINT (-73.591058493 41.584455572)
POINT (-73.861862111 40.83058104)
POINT (-73.910322755 40.694122021)
POINT (-77.575813 43.186214679)
POINT (-72.713631043 40.922704013)
POINT (-73.65789361 40.705484571)
POINT (-73.913978354 40.671760864)
POINT (-73.999859166 40.637109489)
POINT (-73.745196328 40.622209986)
POINT (-73.938512268 40.799720465)
POINT (-74.021407279 40.632900223)
POINT (-73.950748506 40.650646389)
POINT (-74.00861968 40.73433152)
POINT (-77.323648891 42.333666874)
POINT (-73.895756348 40.92121108)
POINT (-74.120463186 40.604040199)
POINT (-73.909715737 40.704141874)
POINT (-73.821990906 40.826253044)
POINT (-73.530069754 40.873433897)
POINT (-73.912711681 41.925247746)
POINT (-73.891471603 40.866784994)
POINT (-73.901448247 40.749297366)
POINT (-73.880540009 40.756227943)
POINT (-73.910512856 40.80200227)
POINT (-73.811046068 40.587248062)
POINT (-73.938833379 40.851206682)
POINT (-73.968264756 40.710951751)
POINT (-73.974993999 40.621737037)
POINT (-73.842931499 40.672736685)
POINT (-74.101784115 40.578154158)
POINT (-76.171085069 43.137520013)
POINT (-73.998827354 40.673147147)
POINT (-74.011060574 40.637706239)
POINT (-73.889444188 40.91443888)
POINT (-78.755177287 42.864819529)
POINT (-72.990566585 40.768164302)
POINT (-77.843583123 42.736069557)
POINT (-73.938365834 40.82630677)
POINT (-73.949493484 41.119648908)
POINT (-73.922585395 40.760529787)
POINT (-77.320139724 43.225605811)
POINT (-73.910019414 40.824992406)
POINT (-73.376531561 40.835575648)
POINT (-74.001466229 40.656873095)
POINT (-73.834212978 40.698737642)
POINT (-78.865615064 42.947974798)
POINT (-73.878364905 40.736469995)
POINT (-73.768423588 41.034135349)
POINT (-78.817446948 42.896200327)
POINT (-79.057622086 43.088886786)
POINT (-73.957030072 40.690621571)
POINT (-77.560731442 43.189226674)
POINT (-73.991499475 40.75955363)
POINT (-73.992508509 40.601212722)
POINT (-73.940935309 40.792986569)
POINT (-73.893737902 40.85967911)
POINT (-73.01433955 40.829811204)
POINT (-73.915533113 40.757212774)
POINT (-74.008659997 40.643064454)
POINT (-73.967006464 40.632389849)
POINT (-77.616410916 43.089885951)
POINT (-73.969274356 40.677106004)
POINT (-73.977026611 40.631091828)
POINT (-75.959037419 42.12299151)
POINT (-73.148885624 40.648124687)
POINT (-73.810309516 40.723481023)
POINT (-73.788773005 41.535411464)
POINT (-78.910018783 43.093795606)
POINT (-73.463055516 40.699745398)
POINT (-73.995830153 40.748650828)
POINT (-73.98505815 40.764061711)
POINT (-73.947102712 42.077694808)
POINT (-76.154871199 43.048095625)
POINT (-73.995966275 40.634981199)
POINT (-73.73906966 40.952194659)
POINT (-73.937998877 42.765152581)
POINT (-74.006070492 40.734005841)
POINT (-73.919996728 40.828147899)
POINT (-73.568628772 40.752059748)
POINT (-73.544867501 40.762512107)
POINT (-73.944535504 40.823765463)
POINT (-73.797433103 40.705927597)
POINT (-73.947698415 40.790069416)
POINT (-73.794271114 40.732903327)
POINT (-73.875821919 42.93236103)
POINT (-74.005408238 40.726723853)
POINT (-74.121088141 40.605040957)
POINT (-73.893671936 40.750967879)
POINT (-73.960560027 40.712949201)
POINT (-73.988523397 40.675191703)
POINT (-73.935631325 40.832156418)
POINT (-74.357265963 41.260359236)
POINT (-73.951341945 40.813731989)
POINT (-73.865198863 41.03870424)
POINT (-76.498732994 42.52884565)
POINT (-73.839662221 40.719207004)
POINT (-76.119217685 43.041848383)
POINT (-73.913470327 40.819403856)
POINT (-73.861991025 40.750183962)
POINT (-73.905887135 40.691852789)
POINT (-73.115904579 40.755451317)
POINT (-73.987065616 41.995369113)
POINT (-73.10894085 40.77019465)
POINT (-73.882937652 40.750050983)
POINT (-73.443537333 44.817169213)
POINT (-77.629241095 43.151745569)
POINT (-73.594065836 40.685822219)
POINT (-73.689404956 40.830659955)
POINT (-73.893476135 40.865008366)
POINT (-73.981489387 40.724888719)
POINT (-73.456250082 44.709324587)
POINT (-73.878790035 40.681895088)
POINT (-73.949036502 40.781922415)
POINT (-73.921178493 40.767448503)
POINT (-74.011196193 40.637576152)
POINT (-77.066550921 43.236184599)
POINT (-73.917111845 41.700179103)
POINT (-75.255187812 43.109781258)
POINT (-73.427076365 40.873009982)
POINT (-73.962236425 40.712471586)
POINT (-73.13058607 40.823360575)
POINT (-73.823495625 40.84624887)
POINT (-73.776035362 42.757532677)
POINT (-73.940942769 40.798520092)
